═══ CARD INFORMATION ═══
Card Name,Lapras
Set Name,Skyridge
Card Number,071/144
Rarity,Common
TCGPlayer ID,86616
Current Market Price,$152.88
Last Updated,2025-11-30T00:55:20.144Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-10T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-10T22:00:00.367Z,Lightly Played,$6.8,0,Interpolated
2025-01-10T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-11T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-11T22:00:00.367Z,Moderately Played,$6.84,0,Interpolated
2025-01-11T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-11T22:00:00.367Z,Lightly Played,$6.82,0,Interpolated
2025-01-11T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-12T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-12T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-12T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-12T22:00:00.367Z,Lightly Played,$6.84,0,Interpolated
2025-01-12T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-13T00:00:00.000Z,Moderately Played,$6.88,1,Actual Sale
2025-01-13T00:00:00.000Z,Lightly Played,$6.84,2,Actual Sale
2025-01-13T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-13T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-13T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-14T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-14T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-14T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-14T22:00:00.367Z,Lightly Played,$7.02,0,Interpolated
2025-01-14T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-15T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
