═══ CARD INFORMATION ═══
Card Name,Flying Pikachu VMAX
Set Name,Celebrations
Card Number,007/025
Rarity,Ultra Rare
TCGPlayer ID,250305
Current Market Price,$5.42
Last Updated,2025-12-01T05:18:02.113Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-29T21:58:30.275Z,Near Mint,$3.01,0,Interpolated
2025-01-29T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-01-29T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-29T21:58:30.275Z,Lightly Played,$2.39,0,Interpolated
2025-01-29T21:58:30.275Z,Heavily Played,$0.94,0,Interpolated
2025-01-30T21:58:30.275Z,Near Mint,$3.01,0,Interpolated
2025-01-30T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-01-30T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-30T21:58:30.275Z,Lightly Played,$2.36,0,Interpolated
2025-01-30T21:58:30.275Z,Heavily Played,$0.95,0,Interpolated
2025-01-31T21:58:30.275Z,Near Mint,$3,0,Interpolated
2025-01-31T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-01-31T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-31T21:58:30.275Z,Lightly Played,$2.33,0,Interpolated
2025-01-31T21:58:30.275Z,Heavily Played,$0.96,0,Interpolated
2025-02-01T21:58:30.275Z,Near Mint,$3,0,Interpolated
2025-02-01T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-02-01T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-01T21:58:30.275Z,Lightly Played,$2.3,0,Interpolated
2025-02-01T21:58:30.275Z,Heavily Played,$0.98,0,Interpolated
2025-02-02T21:58:30.275Z,Near Mint,$2.99,0,Interpolated
2025-02-02T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-02-02T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-02T21:58:30.275Z,Lightly Played,$2.26,0,Interpolated
2025-02-02T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-03T00:00:00.000Z,Near Mint,$2.99,228,Actual Sale
2025-02-03T00:00:00.000Z,Moderately Played,$1.7,0,Actual Sale
2025-02-03T00:00:00.000Z,Damaged,$0.83,1,Actual Sale
2025-02-03T00:00:00.000Z,Lightly Played,$2.26,20,Actual Sale
2025-02-03T00:00:00.000Z,Heavily Played,$0.99,0,Actual Sale
2025-02-04T21:58:30.275Z,Near Mint,$3.07,0,Interpolated
2025-02-04T21:58:30.275Z,Moderately Played,$1.71,0,Interpolated
2025-02-04T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-04T21:58:30.275Z,Lightly Played,$2.3,0,Interpolated
2025-02-04T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-05T21:58:30.275Z,Near Mint,$3.12,0,Interpolated
2025-02-05T21:58:30.275Z,Moderately Played,$1.71,0,Interpolated
2025-02-05T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-05T21:58:30.275Z,Lightly Played,$2.32,0,Interpolated
2025-02-05T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-06T21:58:30.275Z,Near Mint,$3.16,0,Interpolated
2025-02-06T21:58:30.275Z,Moderately Played,$1.72,0,Interpolated
2025-02-06T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-06T21:58:30.275Z,Lightly Played,$2.34,0,Interpolated
2025-02-06T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-07T21:58:30.275Z,Near Mint,$3.21,0,Interpolated
2025-02-07T21:58:30.275Z,Moderately Played,$1.72,0,Interpolated
2025-02-07T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-07T21:58:30.275Z,Lightly Played,$2.36,0,Interpolated
2025-02-07T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-08T21:58:30.275Z,Near Mint,$3.25,0,Interpolated
2025-02-08T21:58:30.275Z,Moderately Played,$1.73,0,Interpolated
2025-02-08T21:58:30.275Z,Damaged,$0.83,0,Interpolated
2025-02-08T21:58:30.275Z,Lightly Played,$2.38,0,Interpolated
2025-02-08T21:58:30.275Z,Heavily Played,$0.99,0,Interpolated
2025-02-09T21:58:30.275Z,Near Mint,$3.3,0,Interpolated
